0.53191,67,10,14,0,2,0,Sat,16.9,56,1
0.35379,47,10,5,0,0,0,Fri,8.933333333,72,0
0.36222,72,9,12,0,6,0,Wed,17.28333333,51,0
0.7246,81,5,4,0.01,3,1,Fri,7.066666667,60,0
0.43746,73,10,11,0,7,0,Mon,17.4,55,0
0.67032,68,10,4,0,2,1,Tue,8.85,58,1
0.55117,63,10,10,0,4,0,Sat,20.1,53,1
0.35379,68,10,6,0,5,0,Thu,15.21666667,61,0
0.39547,72,10,14,0,5,0,Mon,15.81666667,57,1
0.53191,80,10,9,0,4,0,Thu,8.516666667,62,1
0.51441,73,10,5,0,1,0,Wed,17.63333333,51,0
0.48277,74,9,9,0.01,6,2,Wed,17.51666667,71,0
0.55839,64,10,5,0,1,0,Wed,17.63333333,55,0
0.51441,73,9,10,0,5,0,Mon,17.58333333,59,0
0.451,48,10,2,0,3,0,Tue,9.5,56,0
0.55166,78,10,11,0,6,0,Fri,8.066666667,67,0
0.55117,71,10,10,0.05,6,0,Mon,8.883333333,59,1
0.55166,70,10,10,0,4,0,Thu,7.466666667,70,1
0.43559,67,10,11,0,4,0,Sun,16.76666667,70,0
0.55117,71,10,8,0,4,0,Sat,7.983333333,67,0
0.451,71,10,5,0,2,0,Tue,20.06666667,53,0
0.36222,71,10,8,0,5,1,Fri,20.31666667,63,0
0.40089,65,8,13,0.74,8,2,Fri,17.6,59,0
0.79628,64,10,9,0,2,0,Tue,19.03333333,69,2
0.55117,78,10,11,0,6,0,Tue,9.816666667,61,0
0.43746,41,10,4,0,1,0,Wed,12.3,67,1
0.55117,43,10,6,0,2,0,Wed,7.183333333,75,2
0.48277,72,10,9,0,3,0,Sat,12.08333333,65,0
0.55117,55,10,8,0,1,0,Thu,16.35,64,5
0.65663,69,10,9,0,4,0,Fri,6.316666667,62,0
0.35379,55,10,6,0,1,0,Thu,18.9,67,2
0.48189,69,10,15,0,5,0,Mon,8.733333333,57,1
0.67032,81,5,4,0.01,3,1,Fri,9.516666667,60,0
0.55166,53,10,11,0,0,0,Thu,19.43333333,62,2
0.65663,68,10,6,0,5,0,Thu,21.76666667,61,4
0.48277,83,8,2,0,7,1,Tue,11.9,59,0
0.43738,72,10,9,0,4,0,Sat,10.23333333,56,0
0.55839,71,10,9,0.02,5,2,Thu,17.51666667,59,0
0.55166,69,10,4,0,3,0,Thu,7.15,61,3
0.38632,73,10,10,0,6,0,Wed,16.2,60,0
0.47853,74,10,10,0,3,0,Fri,8.416666667,61,1
0.55117,66,10,8,0,3,0,Tue,17.51666667,70,2
0.39991,73,10,7,0,5,0,Thu,8.383333333,65,1
0.47375,73,10,7,0,5,0,Thu,16.2,65,1
0.54976,69,10,11,0,5,0,Tue,7.366666667,67,1
0.43559,73,9,8,0,5,0,Mon,8.95,59,1
0.43746,63,10,8,0,0,0,Fri,17.1,56,2
0.37521,56,10,4,0.11,7,2,Wed,12.26666667,61,0
0.38632,52,10,4,0,2,0,Tue,16.93333333,67,0
0.46099,71,9,8,0,4,0,Fri,12.38333333,66,2
0.55117,69,10,8,0,2,0,Sun,9.5,67,1
0.39991,80,10,8,0,5,0,Tue,18.95,55,1
0.36608,63,10,6,0,4,0,Thu,17.1,55,0
0.43746,67,10,14,0,2,0,Sat,22.16666667,56,0
0.55839,69,10,10,0,4,0,Mon,16.86666667,68,0
0.55839,72,10,12,0,6,0,Mon,12.11666667,58,0
0.46099,75,10,4,0.01,5,1,Thu,8.016666667,64,0
0.43559,63,10,2,0,1,0,Mon,8.9,51,0
0.40089,81,8,3,0,1,1,Thu,17.21666667,53,0
0.54976,55,10,6,0,1,0,Thu,7.083333333,67,1
0.43559,65,10,6,0,1,0,Mon,8.9,58,0
0.36612,44,10,4,0,1,0,Tue,17.13333333,61,1
0.7246,81,8,8,0,4,0,Thu,7.983333333,65,0
0.43746,75,10,9,0,7,0,Fri,14.51666667,58,0
0.43617,71,10,7,0,2,0,Sat,12.95,56,0
0.54976,93,5,4,0.66,7,3,Thu,17.11666667,55,0
0.44983,53,10,8,0,0,0,Fri,15.53333333,75,0
0.40203,64,10,9,0,3,0,Mon,14.71666667,70,1
0.55166,71,10,8,0,3,1,Sat,10.95,68,0
0.36612,69,10,9,0,4,0,Fri,13.53333333,59,0
0.36612,66,10,8,0,3,0,Tue,17.6,70,0
0.55839,60,10,7,0,1,0,Tue,17.51666667,60,0
0.54976,69,9,9,0,2,0,Tue,17.15,62,0
0.48277,78,10,11,0,6,0,Tue,12.6,61,0
0.43746,71,10,12,0,6,0,Thu,18.66666667,66,1
0.38632,76,10,3,0,4,1,Mon,16.25,49,0
0.44983,72,10,11,0,6,0,Wed,18.2,64,2
0.451,52,10,6,0,2,0,Wed,21.55,59,0
0.38202,74,9,9,0.01,6,2,Wed,16.38333333,71,0
0.48189,71,10,9,0,5,0,Thu,7.85,66,0
0.54976,71,10,9,0,5,0,Thu,13.63333333,66,0
0.38202,73,10,9,0,5,0,Wed,16.36666667,59,0
0.47375,70,10,14,0,5,0,Mon,19.88333333,61,0
0.40203,86,6,5,0,5,1,Wed,15.68333333,55,1
0.43559,56,10,5,0,4,0,Sun,16.26666667,56,0
0.39991,55,10,8,0,1,0,Thu,17.06666667,64,0
0.48277,74,7,4,0,7,0,Fri,17.55,55,0
0.39991,75,9,6,0,4,0,Fri,16.23333333,54,1
0.38202,69,10,15,0,5,0,Mon,11.25,57,0
0.48189,76,9,4,0,2,0,Fri,15.78333333,47,1
0.46099,73,10,10,0,3,0,Sun,15.23333333,62,2
0.37521,47,10,6,0,3,0,Thu,19.23333333,70,0
0.55839,67,9,10,0,1,0,Mon,8.433333333,68,2
0.36608,69,10,11,0,5,0,Tue,17.15,67,0
0.451,47,10,6,0,3,0,Thu,21.85,70,0
0.38632,66,10,12,0,5,0,Wed,15.25,64,2
0.46099,69,6,3,0,2,1,Tue,8.45,55,1
0.48277,80,10,8,0,5,0,Tue,16.31666667,55,0
0.55166,63,10,7,0,0,0,Fri,8.516666667,60,0
0.46099,62,10,6,0,0,0,Mon,8.25,65,1
0.55839,68,10,7,0,4,0,Fri,10.78333333,60,0
0.79628,64,10,3,0,1,0,Sat,14.5,57,4
0.55839,70,10,9,0,4,0,Fri,17.65,57,0
0.67032,69,10,11,0,3,0,Sun,12.01666667,70,1
0.71472,60,10,7,0,1,0,Tue,8.116666667,60,1
0.55166,73,10,9,0,4,0,Sat,16.8,67,0
0.36222,64,10,1,0,1,0,Sun,13.56666667,54,3
0.65663,78,9,11,0,7,0,Mon,16.48333333,58,0
0.38202,69,10,9,0,4,0,Mon,7.866666667,67,1
0.39991,67,10,6,0,2,0,Fri,7.966666667,57,0
0.43738,68,10,6,0,6,0,Tue,15.5,66,1
0.65663,63,10,9,0,5,0,Mon,16.73333333,59,0
0.451,40,10,11,0,1,0,Tue,18.3,61,0
0.48189,76,10,3,0,4,1,Mon,21.51666667,49,0
0.55166,58,10,11,0,1,0,Tue,8.783333333,61,0
0.54102,56,10,9,0,0,0,Mon,8.483333333,56,0
0.36612,71,10,12,0,6,0,Thu,16.75,66,0
0.46099,78,10,9,0,2,0,Sat,9.316666667,56,0
0.55166,72,10,13,0,7,0,Sun,16.08333333,59,1
0.53191,61,10,9,0,0,0,Mon,5.516666667,69,0
0.7246,73,10,13,0,6,0,Tue,8.7,67,0
0.451,81,10,5,0,7,0,Tue,9.083333333,59,0
0.54102,70,10,8,0,5,0,Sat,10.98333333,59,0
0.54976,77,10,8,0,5,0,Mon,17.36666667,63,1
0.46099,55,10,6,0,1,0,Thu,8.05,67,0
0.48277,69,10,9,0,4,0,Fri,8.033333333,62,0
0.36222,66,10,2,0,1,0,Sat,11.05,43,8
0.35379,60,10,7,0,1,0,Tue,9.55,60,0
0.38202,55,10,6,0,1,0,Thu,9.483333333,67,0
0.48277,66,10,4,0,5,0,Fri,9.183333333,61,1
0.53191,30,10,14,0,1,0,Fri,17.23333333,63,2
0.43746,68,10,13,0,4,0,Thu,8.95,68,0
0.48277,71,10,10,0,3,0,Tue,8.416666667,62,0
0.67032,68,10,9,0,4,0,Wed,12.51666667,70,1
0.55166,30,10,14,0,1,0,Fri,20.1,63,0
0.47375,69,10,10,0,4,0,Mon,7.9,68,1
0.54102,73,9,6,0,2,0,Thu,17.75,51,2
0.65663,64,10,12,0,4,0,Mon,17.31666667,64,2
0.451,69,9,11,0,3,0,Fri,16.6,66,0
0.43746,74,10,9,0,4,0,Fri,13.41666667,61,1
0.55166,64,10,4,0,1,0,Fri,8.733333333,41,0
0.39991,65,10,9,0.29,6,2,Fri,19.51666667,45,0
0.47375,67,10,9,0,4,0,Thu,17.2,62,2
0.51441,82,5,10,0,5,1,Tue,15.81666667,56,3
0.39547,69,9,10,0,4,0,Tue,9.25,67,0
0.46099,68,10,11,0,5,0,Wed,8.933333333,63,0
0.39547,65,10,6,0,4,0,Thu,6.866666667,56,0
0.37521,77,10,16,0,7,0,Sat,9.55,62,3
0.43617,69,10,11,0,3,0,Mon,17.1,51,0
0.54976,44,10,3,0,0,0,Wed,9.033333333,61,1
0.79628,65,9,2,0,5,0,Tue,8.733333333,55,1
0.38632,70,10,12,0,6,0,Fri,7.983333333,59,8
0.55839,69,10,9,0,4,0,Fri,18.65,59,0
0.48277,74,9,9,0.01,6,2,Wed,16.5,71,0
0.38632,70,10,6,0,1,0,Sun,11.13333333,61,1
0.51441,85,8,14,1.09,8,2,Mon,18.01666667,53,1
0.37521,71,10,8,0,5,0,Thu,15.73333333,68,0
0.39547,67,9,10,0,1,0,Mon,18.08333333,68,0
0.47853,60,10,9,0,1,0,Sat,16.28333333,66,1
0.79628,43,10,6,0,2,0,Wed,11.55,75,4
0.55839,77,10,8,0,4,0,Wed,9.116666667,64,0
0.39991,48,10,13,0,1,0,Tue,9.216666667,57,0
0.55166,56,10,9,0,0,0,Mon,19.63333333,56,1
0.55166,74,10,11,0,5,0,Thu,17.98333333,68,2
0.46099,70,10,6,0,1,0,Wed,8.65,60,0
0.7246,68,9,9,0.01,5,2,Mon,9.65,62,0
0.55839,84,9,3,0,0,1,Tue,17.4,56,1
0.54976,70,10,6,0,3,0,Tue,8.7,67,4
0.55839,71,10,6,0,1,0,Wed,15.18333333,58,0
0.48277,69,10,5,0,5,0,Mon,17.86666667,53,1
0.46099,49,10,5,0,0,0,Mon,8.9,64,0
0.39991,68,10,11,0,5,0,Mon,16.58333333,69,1
0.54102,78,7,3,0,3,0,Wed,10.35,49,2
0.54976,67,10,9,0,2,0,Wed,9.55,67,0
0.65663,73,10,11,0,7,0,Sun,18.06666667,59,4
0.39991,68,9,9,0.01,5,2,Mon,7.583333333,62,1
0.55839,71,10,12,0,6,0,Mon,17.65,68,0
0.48277,65,9,6,0,4,0,Wed,18.7,69,0
0.43746,75,10,6,0,7,0,Thu,16.53333333,56,0
0.43746,77,6,22,0.91,8,2,Fri,7.383333333,61,0
0.43746,71,10,11,0,4,0,Wed,20.46666667,66,1
0.451,52,10,4,0,2,0,Tue,8.766666667,67,0
0.43738,69,7,10,0,1,0,Mon,17.86666667,70,1
0.55166,71,10,9,0,3,0,Fri,7.883333333,56,0
0.48189,80,7,10,0.26,6,2,Sat,12.26666667,59,1
0.38202,70,10,9,0,6,0,Tue,8.916666667,65,0
0.55166,69,9,10,0,4,0,Tue,8.816666667,67,1
0.40089,65,10,3,0,3,0,Mon,15.53333333,51,1
0.46099,59,10,8,0,1,0,Mon,19.38333333,72,0
0.38632,69,10,10,0,4,0,Mon,17.65,68,0
0.67032,66,10,19,0,1,0,Tue,17.2,65,1
0.43746,47,10,6,0,3,0,Thu,18.11666667,70,0
0.48277,52,10,6,0,2,0,Wed,9.066666667,59,1
0.7246,69,10,8,0,4,0,Wed,9.466666667,69,1
0.55166,60,10,8,0,4,0,Fri,9.866666667,77,0
0.55166,67,10,5,0,2,0,Sat,9.633333333,57,1
0.48189,67,10,9,0,5,0,Mon,10.1,63,0
0.46099,71,10,10,0.05,6,0,Mon,6.516666667,59,0
0.39991,73,10,3,0,2,1,Wed,14,53,0
0.43746,61,10,8,0,5,0,Thu,11.8,60,0
0.36222,40,10,5,0,0,0,Tue,13.81666667,67,1
0.55166,43,10,5,0,1,0,Tue,8.8,74,0
0.69734,71,9,9,0,0,0,Fri,16.05,65,0
0.39991,65,9,2,0,5,0,Tue,7.366666667,55,0
0.55839,69,9,8,0,1,0,Fri,10.01666667,67,2
0.43746,81,8,8,0,4,0,Thu,7.766666667,65,1
0.451,68,10,6,0,6,0,Tue,22.33333333,66,0
0.55839,73,9,5,0,1,0,Wed,18.71666667,64,0
0.55166,48,10,2,0,3,0,Tue,17.71666667,56,1
0.48277,69,10,11,0,3,0,Mon,17.31666667,51,0
0.38632,66,10,2,0,1,0,Sat,16.68333333,43,2
0.7246,56,10,9,0,3,0,Wed,20.65,56,0
0.43617,71,10,8,0,4,0,Thu,14.86666667,68,9
0.55166,70,10,6,0,3,0,Tue,9.5,67,0
0.79628,63,10,6,0,4,0,Thu,8.7,55,2
0.7246,69,10,10,0,4,0,Fri,18.71666667,69,0
0.47853,58,10,4,0,1,0,Wed,18.63333333,68,1
0.65663,71,10,10,0,3,0,Sat,18.33333333,61,3
0.55839,85,8,14,1.09,8,2,Mon,19.41666667,53,0
0.38202,74,7,4,0,7,0,Fri,8.966666667,55,0
0.35379,68,10,11,0,4,0,Tue,15.23333333,60,0
0.36608,68,10,9,0,3,0,Wed,17.31666667,58,0
0.65663,61,10,8,0,5,0,Thu,15.85,60,2
0.55166,73,10,6,0,6,0,Mon,7.05,54,1
0.79628,64,10,9,0,0,0,Mon,13.95,68,3
0.37521,66,10,15,0,5,0,Sun,15.28333333,63,1
0.43617,84,4,4,0,5,1,Thu,17.06666667,50,0
0.40089,72,10,7,0,5,0,Tue,11.88333333,65,0
0.38632,65,10,8,0.01,4,2,Wed,22.15,55,0
0.36608,51,10,6,0,0,0,Thu,17.6,70,0
0.51441,64,9,1,0,1,0,Mon,20.86666667,52,3
0.46099,69,10,9,0,5,0,Wed,10.4,67,0
0.55839,87,8,5,0.01,6,3,Thu,19.1,60,0
0.79628,48,10,13,0,1,0,Tue,18.8,57,1
0.35379,79,8,12,0.87,8,2,Sat,18.1,57,0
0.44983,64,10,20,0,1,0,Wed,14.26666667,62,0
0.39991,66,10,7,0,4,0,Tue,17.61666667,58,0
0.40203,71,10,10,0,5,0,Wed,17.95,68,3
0.55166,64,10,9,0,3,0,Mon,12.65,70,0
0.47853,61,10,14,0,2,0,Wed,16.65,62,0
0.7246,64,10,6,0,2,0,Thu,20.31666667,60,0
0.40203,67,10,9,0,5,0,Mon,13.51666667,63,0
0.55166,61,10,4,0,0,0,Wed,7.966666667,54,1
0.47853,87,7,2,0,3,1,Mon,18.28333333,49,0
0.46099,68,9,3,0,4,0,Mon,18.28333333,46,2
0.36222,64,10,10,0.01,5,2,Tue,8.666666667,70,1
0.46099,74,10,7,0,1,0,Sat,12.71666667,54,1
0.48277,63,10,11,0,5,0,Mon,17.78333333,68,0
0.65663,73,10,11,0,7,0,Mon,8.733333333,55,2
0.43738,69,10,9,0,4,0,Sun,14.63333333,61,3
0.36222,73,10,6,0,6,0,Mon,16.46666667,54,0
0.7246,75,10,7,0,2,0,Thu,16.78333333,58,1
0.65663,60,10,9,0,1,0,Sat,17.13333333,66,0
0.54976,68,10,13,0,5,0,Thu,7.583333333,65,1
0.43738,45,10,6,0,2,0,Thu,9.9,71,0
0.47853,60,6,3,0,6,0,Tue,17.5,53,0
0.43617,89,9,6,0.03,6,2,Sat,21.58333333,59,0
0.55166,71,10,10,0,7,0,Mon,19.13333333,67,1
0.71472,61,10,8,0,4,0,Thu,16.71666667,64,0
0.67032,49,10,5,0,0,0,Mon,17.55,64,0
0.46099,65,10,6,0,3,0,Sun,9.966666667,57,1
0.54102,63,10,7,0,0,0,Fri,8.55,60,0
0.67032,71,10,9,0,4,0,Thu,8.983333333,67,1
0.44983,68,10,14,0,5,0,Thu,9.066666667,61,1
0.37521,90,9,7,0.63,7,2,Wed,18,55,0
0.53191,53,9,1,0,0,0,Fri,19.1,56,4
0.67032,73,10,11,0,7,0,Mon,16.66666667,55,1
0.40089,78,10,9,0,5,0,Tue,16.8,63,1
0.65663,74,10,6,0,5,0,Thu,9.3,63,0
0.65663,55,10,8,0,1,0,Thu,12.4,64,1
0.55839,73,10,9,0,5,0,Wed,9.616666667,59,0
0.55166,70,10,10,0,5,0,Thu,7.916666667,58,2
0.54102,76,10,11,0,5,0,Fri,18.48333333,67,1
0.37521,67,10,11,0,4,0,Sun,11.43333333,70,0
0.43746,69,9,9,0,4,0,Sat,18.5,66,1
0.55839,68,10,4,0,2,1,Tue,9.433333333,58,0
0.35379,72,10,14,0.01,4,0,Wed,9.433333333,57,0
0.67032,72,10,11,0,6,0,Thu,20.5,62,1
0.44983,47,10,5,0,0,0,Fri,16.8,72,4
0.55166,70,10,9,0,4,0,Fri,18.06666667,66,1
0.451,68,10,13,0,4,0,Thu,16.78333333,68,0
0.65663,72,9,5,0,7,0,Mon,15.08333333,58,1
0.38632,64,10,14,0,5,0,Mon,16.55,70,0
0.79628,72,10,5,0.02,5,2,Wed,16.56666667,58,0
0.35379,56,10,4,0.11,7,2,Wed,14.13333333,61,1
0.43746,75,10,8,0,4,0,Mon,7.716666667,56,2
0.36608,50,10,8,0,1,0,Wed,17.2,59,1
0.54102,48,10,13,0,1,0,Tue,10.75,57,2
0.48189,74,10,7,0,4,0,Tue,7.833333333,65,0
0.55166,72,10,7,0,5,0,Tue,7.383333333,65,1
0.47853,74,7,4,0,7,0,Fri,18.88333333,55,0
0.39991,92,9,11,0.23,8,2,Fri,8.866666667,54,0
0.7246,76,9,4,0,2,0,Fri,18.08333333,47,0
0.54102,69,10,9,0,4,0,Fri,9.483333333,59,0
0.43617,65,10,4,0,5,0,Fri,17.63333333,62,0
0.48277,72,10,5,0,4,0,Wed,18,60,0
0.43746,63,10,7,0,0,0,Fri,8.983333333,60,0
0.54976,73,10,7,0,5,0,Thu,9.116666667,65,0
0.51441,63,10,7,0,0,0,Thu,17.33333333,68,0
0.54102,57,10,6,0,2,0,Thu,18.93333333,72,1
0.65663,88,9,6,0.18,7,3,Wed,20.68333333,64,2
0.51441,75,10,7,0,2,0,Thu,15.8,58,1
0.54976,71,10,9,0,3,0,Fri,19.1,56,1
0.43617,68,10,13,0,5,0,Thu,17,65,0
0.55117,58,10,8,0,0,0,Fri,7.566666667,71,0
0.65663,66,10,5,0,7,0,Mon,11.9,61,4
0.7246,60,6,3,0,6,0,Tue,9.2,53,1
0.43746,72,10,14,0,6,0,Wed,9.55,65,1
0.7246,63,10,9,0,2,0,Sat,16.7,67,3
0.48277,50,10,8,0,1,0,Wed,23.7,59,1
0.48277,64,10,16,0,1,0,Tue,11.71666667,62,0
0.39991,63,10,5,0,4,0,Mon,15.33333333,55,0
0.46099,68,10,2,0,3,0,Thu,13.45,58,0
0.55839,73,10,3,0,2,1,Wed,15.91666667,53,1
0.53191,44,10,3,0,0,0,Wed,18.21666667,61,2
0.67032,73,9,6,0,2,0,Thu,18.36666667,51,1
0.55117,69,9,12,0,4,0,Sun,7.65,62,0
0.54976,61,10,9,0,0,0,Mon,8.516666667,69,1
0.47375,55,10,6,0,1,0,Thu,17.73333333,67,0
0.38202,71,10,9,0,4,0,Thu,20.56666667,67,0
0.55839,56,8,3,0,3,0,Fri,8.916666667,55,0
0.46099,71,10,10,0,6,0,Mon,8.95,67,0
0.65663,81,5,4,0.01,3,1,Fri,12.53333333,60,3
0.55839,55,10,6,0,1,0,Thu,9.983333333,67,0
0.47853,69,10,4,0,3,0,Thu,18.21666667,61,0
0.35379,66,9,5,0,1,0,Wed,16.05,68,0
0.43746,66,10,4,0,5,0,Fri,19.78333333,61,2
0.65663,83,7,9,0,6,1,Wed,16.63333333,55,3
0.47853,81,5,4,0.01,3,1,Fri,16.23333333,60,0
0.39547,64,10,6,0,2,0,Thu,8.416666667,60,1
0.40203,87,8,5,0,3,1,Fri,7.616666667,54,1
0.38632,78,10,11,0,6,0,Fri,10.8,67,0
0.40203,69,9,11,0,3,0,Fri,11.91666667,66,0
0.48189,44,10,3,0,0,0,Wed,18.68333333,61,0
0.54976,69,10,5,0,5,0,Mon,18.95,53,0
0.43617,68,10,11,0,4,0,Tue,13.05,60,1
0.46099,65,10,8,0,2,0,Fri,16.13333333,64,2
0.39991,70,10,6,0,1,0,Wed,11.06666667,60,0
0.43617,61,10,5,0,1,0,Thu,23.6,62,0
0.54102,63,10,4,0,5,1,Sat,10.36666667,59,2
0.36608,69,9,11,0,3,0,Fri,13.66666667,66,0
0.43746,68,10,19,0,2,0,Fri,13.35,56,1
0.38202,73,10,13,0,6,0,Mon,17.4,67,2
0.35379,67,10,5,0,2,0,Sat,17.28333333,57,0
0.48189,63,10,6,0,4,0,Thu,9.45,55,0
0.36608,64,10,8,0,1,0,Tue,18.3,61,0
0.35379,65,10,12,0,5,0,Fri,9.766666667,63,0
0.43617,73,10,11,0,7,0,Mon,17.53333333,55,0
0.54102,77,10,16,0,7,0,Sat,2.216666667,62,2
0.36608,61,10,4,0,1,1,Sat,16.51666667,59,0
0.39547,75,10,4,0.01,5,1,Thu,18.06666667,64,0
0.38632,74,10,16,0,3,0,Mon,18.05,65,1
0.53191,66,9,11,0,6,0,Wed,9.483333333,69,1
0.48277,58,10,10,0,0,0,Thu,9.533333333,67,0
0.36612,86,6,5,0,5,1,Wed,18.13333333,55,0
0.38202,71,10,7,0,5,0,Thu,15.9,63,1
0.36612,53,10,6,0,1,0,Mon,17.6,67,0
0.39547,77,8,12,0.63,7,2,Wed,12.9,58,0
0.451,72,10,5,0,4,0,Wed,8.683333333,60,0
0.38632,70,10,2,0,1,0,Mon,11.66666667,53,4
0.79628,66,9,3,0,1,0,Fri,8.016666667,52,1
0.55166,83,8,3,0,4,0,Mon,8.916666667,54,0
0.47853,69,10,10,0,0,0,Wed,7.016666667,70,1
0.43746,64,10,6,0,2,0,Thu,8.283333333,60,2
0.44983,62,10,6,0,0,0,Mon,6.783333333,65,1
0.40089,63,10,13,0,4,0,Mon,11.71666667,54,0
0.451,65,10,8,0,2,0,Fri,6.5,64,0
0.55166,72,10,11,0,6,0,Sat,20.18333333,58,1
0.43617,56,10,7,0,1,0,Tue,23.73333333,62,0
0.54976,53,10,6,0,1,0,Mon,14.46666667,67,2
0.43559,69,9,8,0,1,0,Fri,13.95,67,1
0.36612,51,9,5,0,0,0,Thu,15.58333333,57,0
0.40089,68,10,13,0,5,0,Thu,18.06666667,65,0
0.40089,73,9,8,0,5,0,Mon,17.61666667,59,0
0.47375,56,10,7,0,1,0,Tue,7.466666667,62,1
0.55839,70,10,11,0,6,0,Fri,12.1,66,0
0.55839,65,10,6,0,1,1,Mon,17.15,68,0
0.55166,73,10,11,0,7,1,Thu,17.45,65,0
0.35379,82,10,9,0,2,1,Fri,9.016666667,58,0
0.79628,71,9,8,0,4,0,Fri,9.466666667,66,0
0.55166,70,10,2,0,1,0,Mon,18.93333333,53,2
0.35379,71,10,13,0,8,0,Wed,11.1,65,0
0.39991,47,10,6,0,3,0,Thu,18.75,70,1
0.55166,69,9,8,0,1,0,Fri,6.016666667,67,2
0.51441,49,10,8,0,0,0,Mon,17.81666667,44,1
0.38632,66,10,4,0,5,0,Fri,10.71666667,61,1
0.55839,70,10,8,0,4,0,Tue,15.71666667,59,0
0.43617,73,10,5,0,1,0,Wed,17.05,51,0
0.40203,73,10,8,0,5,0,Tue,16.71666667,66,1
0.71472,65,10,8,0.01,4,2,Wed,16.78333333,55,0
0.7246,71,10,12,0,6,0,Mon,20.18333333,68,1
0.55839,69,10,9,0,4,0,Fri,9.133333333,59,1
0.35379,69,10,8,0,3,0,Fri,9.05,56,0
0.46099,72,10,14,0,5,0,Mon,8.783333333,57,0
0.54976,80,10,9,0,6,0,Fri,9.583333333,61,0
0.79628,58,10,11,0,1,0,Tue,9.95,61,1
0.67032,87,7,2,0,3,1,Mon,15.61666667,49,1
0.46099,77,9,15,0.14,6,2,Sat,12.96666667,57,3
0.39991,40,10,5,0,0,0,Tue,8.683333333,67,1
0.48277,56,10,9,0,2,0,Wed,10.05,55,0
0.39991,71,10,8,0,4,0,Thu,7.9,68,0
0.43559,69,10,14,0,4,0,Tue,8.583333333,51,0
0.46099,53,10,11,0,0,0,Thu,17.5,62,3
0.43617,71,10,8,0,4,0,Thu,19.9,68,0
0.46099,66,10,12,0,5,0,Wed,8.383333333,64,0
0.55117,74,9,9,0,3,0,Fri,13.13333333,65,0
0.36608,69,10,9,0,3,0,Sat,19.76666667,58,0
0.65663,53,10,10,0,2,0,Sun,11.88333333,42,4
0.55117,76,8,2,0,6,0,Thu,8.666666667,52,1
0.55839,73,10,13,0,6,0,Tue,16.98333333,67,0
0.36222,69,10,9,0,1,0,Wed,16.05,68,1
0.46099,83,8,3,0,4,0,Mon,17.8,54,1
0.47853,68,10,11,0,5,0,Mon,14.41666667,69,0
0.67032,70,9,9,0,4,0,Wed,18.96666667,61,1
0.48277,92,10,9,0,6,0,Tue,9.433333333,53,1
0.40089,53,10,8,0,0,0,Fri,13.5,75,1
0.55166,72,8,10,0,4,0,Tue,17.53333333,68,3
0.79628,55,10,5,0,1,0,Tue,12.53333333,57,0
0.79628,65,10,12,0,5,0,Fri,8.883333333,63,1
0.79628,86,6,5,0,5,1,Wed,9.783333333,55,1
0.67032,64,10,6,0,2,0,Thu,12.65,60,0
0.35379,71,10,8,0,5,0,Thu,9.233333333,68,1
0.35379,72,10,9,0,4,0,Fri,17.03333333,67,0
0.38202,41,10,4,0,1,0,Wed,9.85,67,2
0.51441,68,10,13,0,4,0,Thu,21.93333333,68,1
0.54976,74,7,4,0,7,0,Fri,8.55,55,1
0.39547,73,10,9,0,5,0,Wed,16.48333333,59,0
0.48189,70,10,10,0,6,0,Fri,14.36666667,65,0
0.67032,68,10,9,0,5,0,Wed,13.31666667,68,0
0.7246,78,9,6,0,6,0,Tue,13.08333333,55,1
0.46099,40,10,11,0,1,0,Tue,18.4,61,0
0.55117,58,10,1,0,3,0,Thu,13.48333333,53,0
0.40089,63,10,2,0,1,0,Mon,18.03333333,51,1
0.43746,60,10,8,0,4,0,Fri,7.333333333,77,0
0.43746,70,10,9,0,4,0,Fri,7.533333333,66,0
0.7246,86,5,5,0.01,3,1,Mon,15.78333333,56,1
0.65663,68,10,4,0,2,1,Tue,18.38333333,58,0
0.48189,63,9,1,0,0,0,Thu,9.9,53,0
0.48277,69,6,3,0,2,1,Tue,16.93333333,55,0
0.43617,67,10,9,0,2,0,Wed,8.383333333,67,0
0.55166,50,10,6,0,2,0,Mon,11.71666667,66,0
0.51441,73,9,6,0,2,0,Thu,12.45,51,0
0.47853,71,10,9,0,2,0,Fri,14.01666667,64,0
0.38632,49,10,7,0,0,0,Fri,16.45,50,0
0.35379,74,10,21,0,3,0,Thu,14.81666667,66,1
0.54976,62,10,6,0,0,0,Tue,17.11666667,72,1
0.38632,75,10,8,0,4,0,Wed,10.38333333,59,0
0.55166,64,10,9,0,0,0,Mon,8.1,68,2
0.48189,72,10,22,0,3,0,Tue,17.26666667,63,0
0.55117,63,10,7,0,2,0,Thu,8.783333333,73,0
0.55839,69,10,9,0,4,0,Sun,9.066666667,61,1
0.55839,72,10,10,0,6,0,Fri,8.85,61,0
0.38632,53,10,8,0,0,0,Fri,17.4,75,10
0.65663,74,10,7,0.07,4,5,Sat,8.833333333,52,1
0.55117,71,10,9,0,5,0,Thu,13.01666667,66,0
0.54976,51,9,5,0,0,0,Thu,8.1,57,0
0.38202,70,10,8,0,3,0,Fri,7.4,58,0
0.7246,71,10,6,0,1,0,Wed,11.5,58,0
0.54976,71,10,13,0,8,0,Wed,12.65,65,0
0.55839,67,10,9,0,2,0,Wed,17.2,67,1
