0.44983,61,10,2,0,5,0,Mon,9.7,52,0
0.48277,64,10,9,0,2,0,Tue,19.53333333,69,0
0.451,64,10,9,0,3,0,Mon,16.33333333,70,0
0.69734,72,10,11,0,6,0,Wed,10.75,64,0
0.67032,65,9,6,0,4,0,Wed,9.25,69,0
0.55166,71,10,13,0,8,0,Wed,6.733333333,65,0
0.53191,72,10,5,0,4,0,Wed,7.75,60,0
0.55117,69,10,19,0.08,5,2,Fri,9.233333333,58,0
0.54976,87,8,5,0,3,1,Fri,7.5,54,0
0.35379,71,10,9,0,2,0,Fri,19.9,65,0
0.47853,65,10,9,0.29,6,2,Fri,18.61666667,45,0
0.43746,74,10,9,0,4,0,Thu,17.81666667,68,0
0.39991,67,9,10,0,1,0,Mon,7.716666667,68,0
0.55166,66,10,4,0,5,0,Fri,16.73333333,61,0
0.54102,63,10,7,0,0,0,Fri,10.2,60,0
0.55117,54,10,4,0,0,0,Thu,10.7,59,0
0.35379,77,10,9,0,6,0,Tue,13.25,58,0
0.40089,70,10,9,0,4,0,Fri,18.36666667,57,0
0.55839,69,9,9,0,2,0,Tue,8.233333333,62,0
0.43559,71,10,8,0,5,0,Thu,17.81666667,68,0
0.67032,69,10,9,0,3,0,Sat,12.46666667,58,0
0.39547,64,10,6,0,2,0,Thu,17.63333333,60,0
0.43746,86,5,5,0,8,1,Tue,18.86666667,56,0
0.40089,69,10,9,0,5,0,Wed,16.65,68,0
0.79628,56,10,7,0,1,0,Tue,16.4,62,0
0.36612,44,10,4,0,1,0,Tue,12.35,61,0
0.39991,64,10,5,0,1,0,Wed,7.433333333,55,0
0.44983,72,10,11,0,5,0,Tue,20.01666667,57,0
0.36222,70,10,9,0,2,0,Thu,6.45,61,0
0.53191,46,10,5,0,0,0,Wed,8.033333333,46,0
0.43559,64,10,5,0,1,0,Wed,9.116666667,55,0
0.36222,72,10,5,0,3,0,Thu,18.43333333,60,0
0.54976,66,9,3,0,1,0,Fri,7.916666667,52,0
0.54102,89,4,3,0,4,1,Mon,9.25,57,0
0.53191,68,9,9,0.01,5,2,Mon,8.133333333,62,0
0.65663,72,10,14,0,5,0,Mon,10.06666667,57,0
0.43617,69,9,11,0,3,0,Fri,13.95,66,0
0.35379,73,10,7,0.09,6,2,Wed,8.066666667,49,0
0.43746,69,9,1,0,5,0,Wed,9.35,55,0
0.38632,68,10,6,0,5,0,Thu,14.55,61,0
0.67032,78,10,11,0,6,0,Fri,17.38333333,67,0
0.55166,57,10,6,0,5,0,Sun,12.98333333,74,0
0.55166,64,10,14,0,5,0,Mon,10.35,70,0
0.55166,76,9,4,0,2,0,Fri,8.733333333,47,0
0.38202,80,10,8,0,5,0,Tue,15.68333333,55,0
0.43746,75,10,12,0,6,0,Wed,8.466666667,58,0
0.55839,73,10,9,0,5,0,Wed,17.41666667,59,0
0.43746,72,10,5,0,4,0,Wed,9.266666667,60,0
0.7246,69,10,9,0,4,0,Sun,11.58333333,61,0
0.54976,56,10,7,0,0,0,Thu,10.13333333,68,0
0.38202,66,10,5,0,7,0,Mon,8.7,61,0
0.37521,74,10,8,0,5,0,Fri,17.13333333,69,0
0.46099,71,10,10,0,6,0,Mon,20,67,0
0.36612,64,10,9,0,3,0,Sat,9.216666667,68,0
0.48277,80,10,4,0,6,0,Mon,9.783333333,60,0
0.40203,70,10,12,0,6,0,Fri,18.78333333,59,0
0.55166,76,10,9,0,7,0,Mon,9.016666667,62,0
0.43746,73,10,7,0,6,0,Sun,12.65,67,0
0.65663,71,10,12,0,6,0,Thu,7.866666667,66,0
0.36612,45,10,2,0,0,0,Thu,17.28333333,60,0
0.451,61,10,8,0,5,0,Thu,18.35,60,0
0.46099,90,8,7,0.64,8,2,Thu,8.1,50,0
0.43746,71,10,8,0,4,0,Thu,8.6,68,0
0.35379,69,10,8,0,5,0,Thu,9.283333333,54,0
0.55839,73,9,10,0,5,0,Mon,8.316666667,59,0
0.43617,46,10,5,0,0,0,Wed,16.61666667,46,0
0.38632,40,10,11,0,1,0,Tue,14.1,61,0
0.43617,60,10,8,0,4,0,Fri,17.93333333,77,0
0.79628,74,9,9,0.01,6,2,Wed,5.516666667,71,0
0.48189,67,10,9,0,1,1,Sat,7.9,60,0
0.79628,86,5,5,0.01,3,1,Mon,9.233333333,56,0
0.54976,83,8,3,0,4,0,Mon,16.88333333,54,0
0.7246,56,10,4,0.11,7,2,Wed,16.91666667,61,0
0.67032,69,10,9,0,5,0,Wed,16.18333333,67,0
0.36608,73,10,8,0,1,0,Tue,9.3,66,0
0.43746,68,10,11,0,5,0,Mon,8.15,69,0
0.38632,71,10,10,0.05,6,0,Mon,8.666666667,59,0
0.47853,71,10,6,0,5,0,Fri,15.8,57,0
0.71472,37,10,8,0,1,0,Thu,18.48333333,47,0
0.37521,69,10,14,0,4,0,Tue,9.9,51,0
0.46099,74,10,9,0,4,0,Thu,15.4,68,0
0.36608,53,9,1,0,0,0,Fri,15.48333333,56,0
0.38632,72,10,11,0,6,0,Wed,17.33333333,64,0
0.55166,74,9,9,0,3,0,Fri,9.066666667,65,0
0.65663,73,7,3,0,3,1,Tue,14.18333333,50,0
0.55839,75,10,12,0,6,0,Wed,16.1,58,0
0.43617,71,10,5,0,2,0,Tue,5.8,53,0
0.451,70,10,6,0,3,0,Tue,14.3,67,0
0.65663,63,10,9,0,3,0,Mon,11.56666667,70,0
0.43746,66,10,7,0,4,0,Tue,15.9,58,0
0.39547,53,10,7,0,0,0,Wed,18.01666667,68,0
0.48277,82,5,10,0,5,1,Tue,15.2,56,0
0.55839,75,9,6,0,4,0,Fri,18.2,54,0
0.71472,72,10,22,0,3,0,Tue,12.16666667,63,0
0.39547,71,10,4,0,3,1,Tue,17.25,54,0
0.55166,80,10,4,0,6,0,Mon,11.23333333,60,0
0.69734,73,10,10,0,5,0,Tue,8.45,64,0
0.67032,68,10,13,0,4,0,Thu,16.2,68,0
0.48277,40,10,5,0,0,0,Tue,17.81666667,67,0
0.55117,65,10,16,0,5,0,Mon,8.283333333,62,0
0.38202,68,10,6,0,5,0,Thu,16.01666667,61,0
0.40089,60,9,2,0,2,0,Sat,22.01666667,57,0
0.67032,70,10,10,0,6,0,Fri,20.85,65,0
0.47375,67,9,10,0,1,0,Mon,14.53333333,68,0
0.44983,67,10,7,0,1,0,Mon,17.36666667,59,0
0.40203,73,10,11,0,7,1,Thu,8.15,65,0
0.54102,71,10,4,0,1,0,Tue,8.25,57,0
0.40089,71,10,9,0,5,0,Thu,17.91666667,66,0
0.44983,80,10,9,0,4,0,Thu,18.05,62,0
0.451,74,9,9,0,3,0,Fri,12.1,65,0
0.43746,79,10,7,0,5,0,Fri,9.333333333,66,0
0.65663,73,9,5,0,1,0,Wed,19.06666667,64,0
0.36222,43,10,6,0,2,0,Wed,21.3,75,0
0.35379,50,10,5,0,1,0,Fri,10.08333333,50,0
0.46099,60,10,8,0,4,0,Fri,8.8,77,0
0.451,80,10,7,0,3,0,Sun,21.15,63,0
0.35379,79,8,6,0.43,6,2,Thu,23.25,65,0
0.43617,63,10,4,0,1,0,Wed,7.85,64,0
0.54102,69,10,9,0,4,0,Fri,8.366666667,62,0
0.47853,72,10,5,0,4,0,Wed,9.6,60,0
0.39547,58,10,1,0,3,0,Thu,8.516666667,53,0
0.65663,72,10,14,0.01,4,0,Wed,7.45,57,0
0.53191,63,10,12,0,1,0,Fri,14.1,54,0
0.55839,73,9,3,0,2,0,Wed,14.35,55,0
0.53191,68,9,9,0.01,5,2,Mon,11.46666667,62,0
0.65663,62,10,6,0,0,0,Tue,9.166666667,72,0
0.54102,72,10,13,0,8,0,Mon,11.76666667,57,0
0.43617,72,10,19,0,4,0,Wed,18.63333333,68,0
0.54976,76,10,11,0,6,0,Sun,23.46666667,66,0
0.43617,83,7,9,0,6,1,Wed,6.666666667,55,0
0.54976,73,10,11,0,6,0,Mon,18.18333333,60,0
0.7246,68,10,19,0,2,0,Fri,17.06666667,56,0
0.37521,74,10,10,0,3,0,Fri,17.2,61,0
0.43617,74,10,10,0,3,0,Fri,8.383333333,61,0
0.35379,53,10,17,0,0,0,Tue,9.683333333,47,0
0.54976,61,10,14,0,2,0,Wed,18.48333333,62,0
0.54976,86,5,5,0.01,3,1,Mon,21.25,56,0
0.451,72,10,9,0,4,0,Thu,7.533333333,68,0
0.7246,73,10,9,0,6,0,Thu,19.88333333,57,0
0.65663,60,10,8,0,2,0,Wed,16.46666667,60,0
0.43746,53,10,8,0,0,0,Fri,7.966666667,75,0
0.65663,70,10,9,0,4,0,Fri,20.58333333,66,0
0.54102,79,6,4,0,3,1,Sat,13.35,54,0
0.54976,71,9,8,0.32,6,2,Fri,18.85,56,0
0.53191,66,10,15,0,5,0,Sun,17.35,63,0
0.39991,71,9,8,0.32,6,2,Fri,16.95,56,0
0.46099,78,10,11,0,6,0,Tue,19.36666667,61,0
0.43617,68,10,14,0,5,0,Thu,19.61666667,61,0
0.53191,51,9,5,0,0,0,Thu,20.26666667,57,0
0.38202,64,9,1,0,1,0,Mon,8.016666667,52,0
0.67032,72,10,12,0,6,0,Mon,17.36666667,58,0
0.36612,93,5,4,0.66,7,3,Thu,16.26666667,55,0
0.43559,41,10,4,0,1,0,Wed,8.933333333,67,0
0.36222,43,10,5,0,1,0,Tue,18.7,74,0
0.54976,83,7,9,0,6,1,Wed,18.38333333,55,0
0.55117,64,10,6,0,2,0,Thu,9.133333333,60,0
0.35379,74,10,7,0,1,0,Sat,17.75,54,0
0.43746,86,5,5,0.01,3,1,Mon,8.233333333,56,0
0.39991,66,10,19,0,1,0,Tue,13.98333333,65,0
0.40089,83,8,2,0,7,1,Tue,14.28333333,59,0
0.7246,63,10,7,0,0,0,Thu,8.9,68,0
0.55166,69,10,19,0.08,5,2,Fri,7.783333333,58,0
0.46099,70,10,9,0,6,0,Sat,14.8,66,0
0.65663,71,10,5,0,2,0,Tue,18.01666667,53,0
0.38202,69,10,11,0,5,0,Tue,18.61666667,67,0
0.67032,66,10,7,0,4,0,Tue,17.78333333,58,0
0.37521,63,10,4,0,1,0,Wed,21.06666667,64,0
0.38202,58,10,11,0,1,0,Tue,11.83333333,61,0
0.79628,72,10,5,0,3,0,Thu,13.36666667,60,0
0.43559,61,10,5,0,1,0,Thu,12.18333333,62,0
0.36608,71,9,9,0,0,0,Fri,8.2,65,0
0.36222,84,8,5,0,7,0,Thu,10.13333333,56,0
0.47853,71,10,5,0,2,0,Tue,11.96666667,53,0
0.40203,74,9,11,0,3,0,Thu,19.75,60,0
0.54102,53,9,1,0,0,0,Fri,9.266666667,56,0
0.44983,67,10,6,0,2,0,Fri,12.88333333,57,0
0.46099,92,10,9,0,6,0,Tue,9.3,53,0
0.39991,52,10,6,0,2,0,Wed,9,59,0
0.43617,50,10,5,0,1,0,Fri,12.76666667,50,0
0.55117,59,10,2,0,0,0,Sat,15.33333333,52,0
0.451,76,10,9,0,5,0,Fri,8.75,64,0
0.55839,63,10,5,0,4,0,Mon,15.1,55,0
0.48189,63,10,11,0,5,0,Mon,7.583333333,68,0
0.48277,76,10,9,0,5,0,Fri,20.13333333,64,0
0.39991,73,10,9,0,5,0,Wed,16.56666667,59,0
0.53191,72,9,5,0,7,0,Mon,7.75,58,0
0.38202,72,8,2,0,0,0,Tue,9.333333333,49,0
0.79628,72,10,11,0,5,0,Tue,18.15,57,0
0.55166,76,8,2,0,6,0,Thu,8.033333333,52,0
0.48277,69,10,14,0,4,0,Tue,19.08333333,51,0
0.48189,87,5,4,0,6,1,Sun,17.3,57,0
0.71472,72,10,19,0,4,0,Wed,18.58333333,68,0
0.54976,71,10,4,0,3,1,Tue,8.516666667,54,0
0.54102,70,10,10,0,5,0,Thu,8.95,58,0
0.47853,67,10,9,0,2,0,Wed,17,67,0
0.79628,69,10,13,0,5,0,Fri,9.4,67,0
0.451,71,10,10,0,3,0,Tue,9.483333333,62,0
0.40203,81,10,4,0,1,1,Sun,11.06666667,59,0
0.54976,71,10,12,0,6,0,Mon,8.833333333,68,0
0.54976,73,10,7,0,5,0,Thu,9.066666667,65,0
0.35379,69,10,9,0,4,0,Mon,19.05,67,0
0.36608,82,9,6,0,4,1,Fri,10.36666667,57,0
0.53191,61,10,4,0,0,0,Wed,22.86666667,54,0
0.55166,60,10,3,0,1,0,Wed,8.966666667,48,0
0.65663,86,6,5,0,5,1,Wed,22.15,55,0
0.40089,68,10,9,0,5,0,Wed,8.483333333,68,0
0.54976,75,10,12,0,6,0,Wed,9.25,58,0
0.55166,90,8,9,1.18,8,2,Tue,20.45,58,0
0.39991,69,9,9,0,2,0,Tue,6.366666667,62,0
0.36612,58,10,6,0,1,0,Thu,18.51666667,58,0
0.46099,80,10,9,0,3,0,Mon,8.883333333,55,0
0.54976,45,10,2,0,0,0,Tue,18.36666667,58,0
0.51441,48,10,2,0,3,0,Tue,8.183333333,56,0
0.43746,63,10,8,0,0,0,Fri,9.65,56,0
0.53191,50,10,6,0,2,0,Mon,10.18333333,66,0
0.54976,77,10,9,0,6,0,Tue,10.26666667,58,0
0.48189,77,9,5,0,5,0,Mon,14.58333333,55,0
0.36612,41,10,7,0,1,0,Wed,12.43333333,48,0
0.40089,87,8,5,0,3,1,Fri,17.28333333,54,0
0.43746,61,10,8,0,5,0,Thu,8.116666667,60,0
0.451,75,10,9,0,7,0,Fri,17.81666667,58,0
0.47853,61,10,14,0,2,0,Wed,9.216666667,62,0
0.55166,84,8,5,0,7,0,Thu,21.11666667,56,0
0.54976,50,10,5,0,1,0,Fri,8.983333333,50,0
0.39991,87,9,8,0.1,7,2,Fri,8.116666667,60,0
0.451,44,10,4,0,1,0,Tue,23.36666667,61,0
0.48189,74,10,12,0,8,0,Fri,14.2,59,0
0.53191,50,10,8,0,1,0,Wed,8.716666667,59,0
0.65663,69,7,10,0,1,0,Mon,8.216666667,70,0
0.35379,72,10,9,0,4,0,Thu,19.6,68,0
0.36612,76,9,10,0.01,8,2,Thu,18.23333333,63,0
0.36222,73,10,8,0,4,0,Sun,15.7,65,0
0.48189,61,10,14,0,2,0,Wed,8.083333333,62,0
0.38632,69,10,11,0,3,0,Mon,16.2,51,0
0.43559,72,10,3,0,5,0,Mon,11.51666667,51,0
0.7246,73,9,5,0,1,0,Wed,17.96666667,64,0
0.451,73,8,6,0.26,8,2,Wed,15.63333333,60,0
0.35379,73,10,7,0,5,0,Thu,6.683333333,65,0
0.48277,49,10,8,0,0,0,Mon,16.9,44,0
0.46099,54,10,2,0,5,0,Mon,8.533333333,54,0
0.51441,61,10,8,0,5,0,Thu,10.93333333,60,0
0.48189,64,10,20,0,1,0,Wed,6.966666667,62,0
0.38202,40,10,5,0,0,0,Tue,16.05,67,0
0.36222,46,10,9,0,3,0,Mon,17.15,68,0
0.38202,69,10,19,0.08,5,2,Fri,17.8,58,0
0.55117,78,9,6,0,6,0,Tue,7.766666667,55,0
0.39991,68,10,7,0,4,0,Fri,15.8,60,0
0.46099,74,10,12,0,8,0,Fri,8.05,59,0
0.46099,80,9,11,0.65,7,2,Tue,8.933333333,56,0
0.79628,72,10,22,0,3,0,Tue,19.2,63,0
0.451,65,10,12,0,5,0,Fri,10.01666667,63,0
0.451,66,10,8,0,3,0,Tue,20.25,70,0
0.46099,74,10,16,0,3,0,Mon,7.15,65,0
0.36608,59,10,10,0,2,0,Tue,12.3,62,0
0.43746,70,10,9,0,2,0,Thu,9.483333333,61,0
0.40089,63,10,12,0,1,0,Fri,9.633333333,54,0
0.39991,72,10,5,0,3,0,Thu,17.95,60,0
0.40203,75,10,9,0,6,0,Sat,20.95,64,0
0.47853,64,10,10,0.01,5,2,Tue,7.65,70,0
0.69734,69,10,2,0,1,0,Wed,8.9,51,0
0.39991,65,10,6,0,4,0,Thu,7.066666667,56,0
0.65663,72,9,12,0,6,0,Wed,17.58333333,51,0
0.38632,87,9,3,0.48,7,2,Fri,17.08333333,53,0
0.47853,58,10,6,0,1,0,Thu,13.8,58,0
0.451,68,10,2,0,3,0,Thu,8.716666667,58,0
0.40203,59,10,8,0,1,0,Sat,20.25,73,0
0.54102,75,10,4,0,1,0,Sat,9.2,59,0
0.47853,63,10,4,0,1,0,Wed,17.75,64,0
0.53191,61,10,14,0,2,0,Wed,16.83333333,62,0
0.51441,65,8,13,0.74,8,2,Fri,16.61666667,59,0
0.46099,65,10,15,0,2,0,Tue,19.06666667,67,0
0.43559,83,8,2,0,7,1,Tue,9.133333333,59,0
0.54102,62,10,3,0,5,0,Sun,9.183333333,53,0
0.53191,71,10,8,0,5,0,Thu,11.86666667,68,0
0.39991,73,9,8,0,5,0,Mon,9.55,59,0
0.69734,69,10,9,0,4,0,Fri,10.65,62,0
0.40203,71,10,8,0,5,0,Thu,14.38333333,68,0
0.55166,71,9,8,0.32,6,2,Fri,10.76666667,56,0
0.53191,64,10,4,0,6,0,Tue,8.1,57,0
0.54976,52,10,6,0,2,0,Wed,10.15,59,0
0.48277,81,9,8,0,3,0,Sun,17.8,55,0
0.48277,44,10,3,0,0,0,Wed,18.1,61,0
0.54976,72,8,15,0.52,6,2,Tue,8.616666667,55,0
0.48189,72,8,10,0,4,0,Tue,18.45,68,0
0.36608,38,10,9,0,0,0,Fri,18.01666667,69,0
0.43738,74,10,9,0,4,0,Thu,20.38333333,68,0
0.46099,73,9,10,0,3,0,Thu,10.98333333,59,0
0.38632,69,10,8,0,4,0,Wed,18.56666667,69,0
0.38202,88,9,6,0.18,7,3,Wed,8.483333333,64,0
0.451,85,8,12,0.25,8,2,Fri,17.28333333,56,0
0.44983,83,10,7,0.08,7,2,Sat,9.95,59,0
0.54976,26,10,16,0,0,0,Wed,19.08333333,66,0
0.43746,75,10,8,0,4,0,Mon,11.76666667,56,0
0.44983,55,10,5,0,7,0,Tue,18.3,54,0
0.55166,61,10,8,0,4,0,Thu,12.81666667,64,0
0.55839,70,10,8,0,4,0,Tue,9.166666667,59,0
0.39991,38,10,9,0,0,0,Fri,16.51666667,69,0
0.43746,70,10,11,0,1,0,Mon,8.883333333,66,0
0.47853,71,10,9,0.02,5,2,Thu,10.95,59,0
0.37521,67,10,6,0,2,0,Fri,15.41666667,57,0
0.37521,64,10,4,0,1,0,Fri,18.55,41,0
0.46099,68,9,9,0.01,5,2,Mon,8.566666667,62,0
0.43746,47,10,8,0,0,0,Thu,18.16666667,65,0
0.451,69,10,15,0,5,0,Mon,9.366666667,57,0
0.71472,56,10,9,0,3,0,Wed,8.983333333,56,0
0.53191,72,10,5,0,4,0,Wed,0.55,60,0
0.48189,66,10,9,0,4,0,Mon,17.85,69,0
0.35379,63,10,9,0.01,6,2,Fri,9.4,63,0
0.53191,70,10,13,0,2,0,Fri,22.33333333,69,0
0.48189,69,10,9,0,4,0,Fri,8.683333333,59,0
0.36222,45,10,6,0,2,0,Thu,11.71666667,71,0
0.39991,71,10,9,0.02,5,2,Thu,11.5,59,0
0.55839,56,10,9,0,0,0,Mon,20.56666667,56,0
0.37521,92,7,6,0,6,1,Wed,13.68333333,51,0
0.39547,61,10,4,0,0,0,Wed,8.9,54,0
0.35379,74,10,9,0,4,0,Fri,18.13333333,61,0
0.48277,68,10,2,0,3,0,Thu,18.18333333,58,0
0.36608,73,10,7,0,6,0,Sun,15.45,67,0
0.46099,68,10,5,0,0,0,Thu,17.25,65,0
0.55839,64,10,11,0,5,0,Tue,18.9,63,0
0.48189,45,10,6,0,2,0,Thu,11.76666667,71,0
0.55117,71,10,11,0,4,0,Wed,6.2,66,0
0.7246,63,10,11,0,5,0,Mon,18.6,68,0
0.39991,65,8,13,0.74,8,2,Fri,9.133333333,59,0
0.55839,71,10,9,0,5,0,Thu,8.816666667,66,0
0.51441,72,10,22,0,3,0,Tue,15.88333333,63,0
0.39991,72,10,13,0,8,0,Mon,18.43333333,57,0
0.47853,73,10,10,0,5,0,Tue,17.1,64,0
0.43617,56,10,9,0,0,0,Mon,17.4,56,0
0.39547,64,10,16,0,1,0,Tue,20.45,62,0
0.48189,64,9,8,0,2,0,Wed,11,62,0
0.43738,67,9,10,0,1,0,Mon,17.41666667,68,0
0.36608,45,10,4,0,0,0,Thu,23.06666667,43,0
0.46099,66,10,2,0,1,0,Sat,20.73333333,43,0
0.40203,58,10,11,0,1,0,Tue,13.98333333,61,0
0.65663,83,7,9,0,6,1,Wed,18.05,55,0
0.54976,80,10,9,0,6,0,Fri,18.75,61,0
0.43617,60,10,18,0,3,0,Tue,7.216666667,58,0
0.38632,72,7,8,0,2,1,Fri,16.06666667,60,0
0.39991,47,10,8,0,0,0,Thu,16.93333333,65,0
0.38632,84,7,5,0,5,0,Sat,18.06666667,53,0
0.35379,64,10,9,0,3,0,Mon,9.866666667,70,0
0.55117,61,10,3,0,2,0,Wed,9.116666667,60,0
0.54976,70,10,9,0,3,0,Mon,17.46666667,67,0
0.54102,72,10,11,0,5,0,Tue,16.3,57,0
0.451,72,10,9,0,4,0,Thu,8.583333333,68,0
0.43559,69,9,12,0,4,0,Sun,17.85,62,0
0.55117,82,9,6,0,5,0,Mon,18.28333333,57,0
0.55166,77,9,7,0,2,1,Tue,7.783333333,62,0
0.47375,70,10,8,0,5,0,Sat,17.06666667,59,0
0.65663,74,10,12,0,8,0,Fri,9.783333333,59,0
0.451,84,9,3,0,0,1,Tue,16.05,56,0
0.46099,72,10,10,0,6,0,Fri,8.733333333,61,0
0.55166,76,9,6,0,3,0,Thu,11.26666667,56,0
0.47853,80,10,8,0,5,0,Tue,8.416666667,55,0
0.54102,72,10,5,0,4,0,Wed,7.7,60,0
0.65663,40,10,5,0.01,4,0,Sun,13.1,70,0
0.48277,75,10,6,0,7,0,Thu,18.58333333,56,0
0.35379,62,8,7,0,2,0,Thu,8.716666667,70,0
0.48189,86,5,5,0.01,3,1,Mon,18.86666667,56,0
0.39991,61,10,7,0,1,0,Fri,15.26666667,58,0
0.36612,72,9,12,0,6,0,Wed,19.43333333,51,0
0.36612,60,10,8,0,2,0,Wed,17.36666667,60,0
0.7246,72,8,15,0.52,6,2,Tue,17.98333333,55,0
0.7246,72,9,5,0,7,0,Mon,16.9,58,0
0.44983,87,5,4,0,6,1,Sun,7.9,57,0
0.79628,63,10,11,0,5,0,Mon,10.46666667,68,0
0.38632,55,10,6,0,1,0,Thu,17.91666667,67,0
0.55839,60,10,8,0,4,0,Fri,7.85,77,0
0.36608,69,9,9,0,2,0,Tue,17.01666667,62,0
0.65663,68,10,6,0,5,0,Thu,9.083333333,61,0
0.451,83,8,15,0.99,7,2,Sun,20.75,58,0
0.43617,68,10,7,0,4,0,Fri,13.21666667,60,0
0.54976,87,6,8,0,6,1,Thu,16.1,59,0
0.38632,73,8,6,0.26,8,2,Wed,6.4,60,0
0.35379,64,10,9,0,3,0,Mon,11.28333333,70,0
0.43617,72,10,12,0,6,0,Mon,9.666666667,58,0
0.55839,75,9,8,0.15,5,2,Tue,18.95,54,0
0.38632,64,10,3,0,1,0,Sat,15.76666667,57,0
0.43617,67,10,7,0,1,0,Mon,13.88333333,59,0
0.48189,79,9,9,0.01,7,0,Wed,17.93333333,56,0
0.47853,73,10,6,0,6,0,Mon,11.98333333,54,0
0.65663,66,10,7,0,4,0,Tue,16.71666667,58,0
0.40089,56,10,7,0,0,0,Thu,19.51666667,68,0
0.47375,72,10,3,0,5,0,Mon,20.16666667,51,0
0.35379,53,10,4,0,0,0,Sun,11.58333333,69,0
0.39991,73,10,9,0,5,0,Wed,17.85,59,0
0.47853,65,8,13,0.74,8,2,Fri,9.516666667,59,0
0.55117,70,10,3,0,1,0,Fri,8.966666667,58,0
0.36608,72,10,3,0,5,0,Mon,17.66666667,51,0
0.48277,70,10,9,0,6,0,Tue,8.1,65,0
0.43617,66,10,9,0,4,0,Mon,17.13333333,69,0
0.38202,57,10,9,0,0,0,Wed,8.45,62,0
0.54976,75,10,8,0,4,0,Mon,18.35,56,0
0.47375,72,10,11,0,6,0,Wed,17.91666667,64,0
0.43746,64,10,11,0,4,0,Fri,9.483333333,67,0
0.35379,73,9,3,0,2,0,Wed,11.56666667,55,0
0.38202,53,10,8,0,0,0,Fri,10.15,75,0
0.43746,71,10,4,0,3,1,Tue,8.783333333,54,0
0.35379,46,10,4,0,1,0,Sat,11.11666667,74,0
0.47853,69,10,9,0,5,0,Tue,18.28333333,59,0
0.54976,80,8,8,0.32,8,2,Fri,17.13333333,61,0
0.46099,72,8,15,0.52,6,2,Tue,7.566666667,55,0
0.43617,65,10,4,0,5,0,Fri,8.85,62,0
0.39991,70,10,9,0,3,0,Mon,8.116666667,67,0
0.38632,70,10,10,0,5,0,Thu,18.21666667,58,0
0.55839,60,10,8,0,4,0,Fri,20.58333333,77,0
0.38632,69,10,9,0,4,0,Mon,20.43333333,67,0
0.55117,54,10,2,0,5,0,Mon,15.21666667,54,0
0.451,72,10,19,0,4,0,Wed,8.666666667,68,0
0.46099,50,10,6,0,2,0,Mon,12.81666667,66,0
0.39991,62,8,7,0,2,0,Thu,9.15,70,0
0.39991,71,10,13,0,8,0,Wed,6.85,65,0
0.451,68,10,4,0,2,1,Tue,8.866666667,58,0
0.54976,90,8,9,1.18,8,2,Tue,15.86666667,58,0
0.43559,86,7,12,1.43,7,2,Wed,9.35,61,0
0.48189,72,10,14,0,5,0,Mon,20.58333333,57,0
0.55839,66,10,7,0,4,0,Tue,7.7,58,0
0.36612,65,9,2,0,5,0,Tue,17.63333333,55,0
0.39991,73,10,7,0,5,0,Thu,16.85,65,0
0.55117,71,10,6,0,5,0,Fri,18.28333333,57,0
0.47853,65,10,6,0,4,0,Thu,14,56,0
0.55839,62,10,10,0,5,0,Tue,8.866666667,69,0
0.55166,71,10,9,0,2,0,Fri,20.06666667,65,0
0.47853,65,10,6,0,1,0,Mon,16.86666667,58,0
0.43746,76,9,6,0,3,0,Thu,8.816666667,56,0
0.39547,79,9,9,0.01,7,0,Wed,8.866666667,56,0
0.65663,60,10,8,0,2,0,Wed,17.91666667,60,0
0.47853,49,10,5,0,0,0,Mon,20.43333333,64,0
0.38632,71,10,8,0,4,0,Sat,18.55,67,0
0.46099,75,10,4,0.01,5,1,Thu,12.88333333,64,0
0.451,55,10,5,0,7,0,Tue,8.683333333,54,0
0.46099,60,10,7,0,1,0,Tue,10.3,60,0
0.38202,72,10,10,0,5,0,Mon,18.23333333,65,0
0.48277,68,10,19,0,2,0,Fri,18.2,56,0
0.35379,57,10,4,0,0,0,Thu,13.66666667,56,0
0.37521,55,10,8,0,1,0,Thu,9.916666667,64,0
0.36608,72,10,5,0,3,0,Thu,15.3,60,0
0.39991,71,10,9,0.02,5,2,Thu,19.15,59,0
0.37521,35,10,7,0,1,0,Mon,18.46666667,54,0
0.35379,66,10,12,0,5,0,Wed,18.33333333,64,0
0.46099,80,9,11,0.65,7,2,Tue,9.9,56,0
0.7246,80,10,9,0,6,0,Fri,16.1,61,0
0.36612,67,10,9,0,1,0,Mon,19.81666667,69,0
0.40203,68,10,11,0,5,0,Mon,16.9,69,0
0.451,79,8,6,0.43,6,2,Thu,9.316666667,65,0
0.43617,40,10,5,0,0,0,Tue,18.21666667,67,0
0.35379,69,10,2,0,1,0,Wed,17.01666667,51,0
0.39991,64,9,8,0,2,0,Wed,9.2,62,0
0.43746,52,10,0,0,5,0,Wed,9.75,61,0
0.55839,71,10,9,0,2,0,Fri,17.85,65,0
0.48277,72,7,8,0,2,1,Fri,16.91666667,60,0
0.46099,75,10,7,0,2,0,Thu,18.03333333,58,0
0.7246,72,10,14,0,5,0,Mon,6.516666667,57,0
0.43617,59,10,10,0,2,0,Tue,6.6,62,0
0.54102,53,10,10,0,2,0,Sun,23.4,42,0
0.39547,87,6,8,0,6,1,Thu,9.433333333,59,0
0.46099,69,10,11,0,5,0,Tue,14.31666667,67,0
0.36612,68,10,13,0,4,0,Thu,13.43333333,68,0
0.43746,65,10,11,0,6,0,Sun,17.35,69,0
